dt,station_id,observed,predicted,residual,abs_error
2023-07-24 5:40,S-THC 21317939:21326342,19.531,20.01875489,0.487754894,0.487754894
2023-07-24 5:45,S-THC 21317939:21326342,19.51,19.99989866,0.489898659,0.489898659
2023-07-24 5:50,S-THC 21317939:21326342,19.596,20.01943279,0.423432792,0.423432792
2023-07-24 5:55,S-THC 21317939:21326342,19.553,20.22716985,0.674169848,0.674169848
2023-07-24 6:00,S-THC 21317939:21326342,19.574,19.88066348,0.306663479,0.306663479
2023-07-24 6:05,S-THC 21317939:21326342,19.596,19.85772869,0.261728689,0.261728689
2023-07-24 6:10,S-THC 21317939:21326342,19.703,19.88093149,0.177931494,0.177931494
2023-07-24 6:15,S-THC 21317939:21326342,19.746,19.86844394,0.122443944,0.122443944
2023-07-24 6:20,S-THC 21317939:21326342,19.724,19.91003354,0.186033543,0.186033543
2023-07-24 6:25,S-THC 21317939:21326342,19.746,19.99007638,0.244076377,0.244076377
2023-07-24 6:30,S-THC 21317939:21326342,20.067,20.0702404,0.003240397,0.003240397
2023-07-24 6:35,S-THC 21317939:21326342,20.561,20.16827999,-0.392720005,0.392720005
2023-07-24 6:40,S-THC 21317939:21326342,20.968,20.18714161,-0.780858394,0.780858394
2023-07-24 6:45,S-THC 21317939:21326342,21.097,20.26677952,-0.830220479,0.830220479
2023-07-24 6:50,S-THC 21317939:21326342,21.269,20.41419751,-0.854802486,0.854802486
2023-07-24 6:55,S-THC 21317939:21326342,21.419,20.52358911,-0.895410889,0.895410889
2023-07-24 7:00,S-THC 21317939:21326342,21.547,20.51021355,-1.036786449,1.036786449
2023-07-24 7:05,S-THC 21317939:21326342,21.547,20.60337406,-0.943625937,0.943625937
2023-07-24 7:10,S-THC 21317939:21326342,21.848,20.76350709,-1.084492912,1.084492912
2023-07-24 7:15,S-THC 21317939:21326342,21.976,20.97828773,-0.997712272,0.997712272
2023-07-24 7:20,S-THC 21317939:21326342,22.427,21.2564691,-1.170530905,1.170530905
2023-07-24 7:25,S-THC 21317939:21326342,22.727,21.45013946,-1.276860542,1.276860542
2023-07-24 7:30,S-THC 21317939:21326342,22.727,21.70185758,-1.025142425,1.025142425
2023-07-24 7:35,S-THC 21317939:21326342,23.092,21.95545842,-1.13654158,1.13654158
2023-07-24 7:40,S-THC 21317939:21326342,23.263,22.08729417,-1.175705831,1.175705831
2023-07-24 7:45,S-THC 21317939:21326342,23.392,22.35061775,-1.041382253,1.041382253
2023-07-24 7:50,S-THC 21317939:21326342,23.435,22.2937755,-1.141224505,1.141224505
2023-07-24 7:55,S-THC 21317939:21326342,23.757,22.34433494,-1.412665062,1.412665062
2023-07-24 8:00,S-THC 21317939:21326342,23.649,22.50522065,-1.143779354,1.143779354
2023-07-24 8:05,S-THC 21317939:21326342,23.714,22.63694736,-1.077052642,1.077052642
2023-07-24 8:10,S-THC 21317939:21326342,23.907,23.03738575,-0.869614246,0.869614246
2023-07-24 8:15,S-THC 21317939:21326342,23.971,23.10149809,-0.869501911,0.869501911
2023-07-24 8:20,S-THC 21317939:21326342,24.185,23.41183918,-0.77316082,0.77316082
2023-07-24 8:25,S-THC 21317939:21326342,24.314,23.54883206,-0.765167939,0.765167939
2023-07-24 8:30,S-THC 21317939:21326342,24.314,23.83828777,-0.475712226,0.475712226
2023-07-24 8:35,S-THC 21317939:21326342,24.4,23.84054916,-0.559450843,0.559450843
2023-07-24 8:40,S-THC 21317939:21326342,24.143,24.00984166,-0.133158336,0.133158336
2023-07-24 8:45,S-THC 21317939:21326342,24.078,24.41440623,0.33640623,0.33640623
2023-07-24 8:50,S-THC 21317939:21326342,24.357,24.2823125,-0.074687504,0.074687504
2023-07-24 8:55,S-THC 21317939:21326342,24.979,24.37798876,-0.601011243,0.601011243
2023-07-24 9:00,S-THC 21317939:21326342,25.515,24.61446678,-0.900533215,0.900533215
2023-07-24 9:05,S-THC 21317939:21326342,25.236,24.62650268,-0.609497321,0.609497321
2023-07-24 9:10,S-THC 21317939:21326342,24.936,24.34952366,-0.58647634,0.58647634
2023-07-24 9:15,S-THC 21317939:21326342,24.829,24.81200766,-0.01699234,0.01699234
2023-07-24 9:20,S-THC 21317939:21326342,25.301,24.78590879,-0.515091205,0.515091205
2023-07-24 9:25,S-THC 21317939:21326342,25.687,24.96379063,-0.723209372,0.723209372
2023-07-24 9:35,S-THC 21317939:21326342,25.837,25.378081,-0.458918996,0.458918996
2023-07-24 9:40,S-THC 21317939:21326342,26.137,25.29604584,-0.840954163,0.840954163
2023-07-24 9:45,S-THC 21317939:21326342,26.116,25.41040627,-0.705593727,0.705593727
2023-07-24 9:55,S-THC 21317939:21326342,26.244,25.63652268,-0.607477322,0.607477322
2023-07-24 10:00,S-THC 21317939:21326342,26.588,25.91276548,-0.675234519,0.675234519
2023-07-24 10:05,S-THC 21317939:21326342,26.48,25.97447901,-0.505520988,0.505520988
2023-07-24 10:10,S-THC 21317939:21326342,26.716,26.26575841,-0.450241589,0.450241589
2023-07-24 10:20,S-THC 21317939:21326342,26.716,26.504175,-0.211824997,0.211824997
2023-07-24 10:25,S-THC 21317939:21326342,26.974,26.52956991,-0.444430087,0.444430087
2023-07-24 10:30,S-THC 21317939:21326342,27.231,26.60008454,-0.630915462,0.630915462
2023-07-24 10:35,S-THC 21317939:21326342,27.446,26.54128154,-0.904718458,0.904718458
2023-07-24 10:40,S-THC 21317939:21326342,27.639,27.03161354,-0.60738646,0.60738646
2023-07-24 10:45,S-THC 21317939:21326342,27.531,27.19757612,-0.333423884,0.333423884
2023-07-24 10:50,S-THC 21317939:21326342,27.574,27.07937329,-0.494626707,0.494626707
2023-07-24 10:55,S-THC 21317939:21326342,27.81,27.34344909,-0.466550911,0.466550911
2023-07-24 11:00,S-THC 21317939:21326342,27.81,27.35834878,-0.451651218,0.451651218
2023-07-24 11:05,S-THC 21317939:21326342,27.446,27.65336138,0.207361376,0.207361376
2023-07-24 11:10,S-THC 21317939:21326342,28.218,28.11319955,-0.104800453,0.104800453
2023-07-24 11:15,S-THC 21317939:21326342,28.368,27.9544399,-0.413560105,0.413560105
2023-07-24 11:20,S-THC 21317939:21326342,28.754,27.83709282,-0.91690718,0.91690718
2023-07-24 11:25,S-THC 21317939:21326342,28.132,27.99107037,-0.140929625,0.140929625
2023-07-24 11:30,S-THC 21317939:21326342,28.454,28.21284807,-0.241151933,0.241151933
2023-07-24 11:35,S-THC 21317939:21326342,28.496,28.18872127,-0.307278732,0.307278732
2023-07-24 11:40,S-THC 21317939:21326342,28.218,27.95434559,-0.263654407,0.263654407
2023-07-24 11:45,S-THC 21317939:21326342,28.196,28.16721135,-0.028788653,0.028788653
2023-07-24 11:50,S-THC 21317939:21326342,28.218,28.46063156,0.242631563,0.242631563
2023-07-24 11:55,S-THC 21317939:21326342,28.582,28.79924594,0.217245942,0.217245942
2023-07-24 12:00,S-THC 21317939:21326342,29.033,28.95313747,-0.079862533,0.079862533
2023-07-24 12:05,S-THC 21317939:21326342,29.097,28.64846266,-0.448537344,0.448537344
2023-07-24 12:10,S-THC 21317939:21326342,29.333,28.61413968,-0.718860324,0.718860324
2023-07-24 12:15,S-THC 21317939:21326342,29.354,28.70295713,-0.651042868,0.651042868
2023-07-24 12:20,S-THC 21317939:21326342,28.904,28.79368751,-0.11031249,0.11031249
2023-07-24 12:25,S-THC 21317939:21326342,29.097,29.18976232,0.092762324,0.092762324
2023-07-24 12:30,S-THC 21317939:21326342,29.29,29.17579324,-0.114206758,0.114206758
2023-07-24 12:35,S-THC 21317939:21326342,29.183,28.97791487,-0.205085134,0.205085134
2023-07-24 12:40,S-THC 21317939:21326342,28.732,28.99523001,0.263230009,0.263230009
2023-07-24 12:45,S-THC 21317939:21326342,29.397,29.17746255,-0.21953745,0.21953745
2023-07-24 12:50,S-THC 21317939:21326342,29.183,29.00682252,-0.17617748,0.17617748
2023-07-24 12:55,S-THC 21317939:21326342,29.483,28.98789018,-0.495109818,0.495109818
2023-07-24 13:00,S-THC 21317939:21326342,29.547,29.02584337,-0.521156631,0.521156631
2023-07-24 13:05,S-THC 21317939:21326342,29.805,28.90036855,-0.904631451,0.904631451
2023-07-24 13:10,S-THC 21317939:21326342,29.247,29.20552976,-0.04147024,0.04147024
2023-07-24 13:15,S-THC 21317939:21326342,28.647,29.18451368,0.537513682,0.537513682
2023-07-24 13:20,S-THC 21317939:21326342,28.647,29.09963622,0.452636224,0.452636224
2023-07-24 13:25,S-THC 21317939:21326342,28.797,28.84643037,0.049430371,0.049430371
2023-07-24 13:30,S-THC 21317939:21326342,28.668,28.83180779,0.163807793,0.163807793
2023-07-24 13:35,S-THC 21317939:21326342,28.539,28.85562811,0.31662811,0.31662811
2023-07-24 13:40,S-THC 21317939:21326342,29.269,28.84255448,-0.426445518,0.426445518
2023-07-24 13:45,S-THC 21317939:21326342,29.676,28.87071806,-0.805281939,0.805281939
2023-07-24 13:50,S-THC 21317939:21326342,29.269,29.4346022,0.165602197,0.165602197
2023-07-24 13:55,S-THC 21317939:21326342,29.076,29.14954672,0.07354672,0.07354672
2023-07-24 14:00,S-THC 21317939:21326342,28.99,29.1215614,0.131561404,0.131561404
2023-07-24 14:05,S-THC 21317939:21326342,29.076,29.41301369,0.33701369,0.33701369
2023-07-24 14:10,S-THC 21317939:21326342,28.711,28.94928764,0.238287636,0.238287636
2023-07-24 14:15,S-THC 21317939:21326342,28.775,28.42887252,-0.346127481,0.346127481
2023-07-24 14:20,S-THC 21317939:21326342,29.247,29.04660467,-0.200395334,0.200395334
2023-07-24 14:25,S-THC 21317939:21326342,29.161,29.29701331,0.136013311,0.136013311
2023-07-24 14:30,S-THC 21317939:21326342,28.604,29.02567296,0.421672964,0.421672964
2023-07-24 14:35,S-THC 21317939:21326342,28.303,29.20110584,0.898105845,0.898105845
2023-07-24 14:40,S-THC 21317939:21326342,28.346,28.91623029,0.570230286,0.570230286
2023-07-24 14:45,S-THC 21317939:21326342,28.454,29.20141357,0.747413567,0.747413567
2023-07-24 14:50,S-THC 21317939:21326342,28.818,29.10070911,0.282709114,0.282709114
2023-07-24 14:55,S-THC 21317939:21326342,28.925,29.1410761,0.216076098,0.216076098
2023-07-24 15:00,S-THC 21317939:21326342,28.754,28.72018376,-0.033816235,0.033816235
2023-07-24 15:05,S-THC 21317939:21326342,28.389,28.62215782,0.233157816,0.233157816
2023-07-24 15:10,S-THC 21317939:21326342,28.303,28.64596945,0.342969447,0.342969447
2023-07-24 15:20,S-THC 21317939:21326342,28.11,28.2608109,0.150810899,0.150810899
2023-07-24 15:25,S-THC 21317939:21326342,28.175,28.30120808,0.126208076,0.126208076
2023-07-24 15:30,S-THC 21317939:21326342,28.196,28.15411456,-0.041885444,0.041885444
2023-07-24 15:35,S-THC 21317939:21326342,28.11,28.13887736,0.028877362,0.028877362
2023-07-24 15:40,S-THC 21317939:21326342,28.261,28.13157145,-0.12942855,0.12942855
2023-07-24 15:45,S-THC 21317939:21326342,28.282,28.23834762,-0.043652381,0.043652381
2023-07-24 15:50,S-THC 21317939:21326342,28.218,28.12220248,-0.095797522,0.095797522
2023-07-24 15:55,S-THC 21317939:21326342,28.239,28.23443905,-0.004560945,0.004560945
2023-07-24 16:05,S-THC 21317939:21326342,28.69,28.28854929,-0.401450707,0.401450707
2023-07-24 16:10,S-THC 21317939:21326342,28.883,28.59639025,-0.286609752,0.286609752
2023-07-24 16:15,S-THC 21317939:21326342,29.483,28.52625862,-0.956741379,0.956741379
2023-07-24 16:20,S-THC 21317939:21326342,29.976,28.76295048,-1.213049518,1.213049518
2023-07-24 16:25,S-THC 21317939:21326342,29.826,28.8128221,-1.0131779,1.0131779
2023-07-24 16:30,S-THC 21317939:21326342,29.826,28.79419666,-1.031803343,1.031803343
2023-07-24 16:35,S-THC 21317939:21326342,29.912,29.24005913,-0.671940872,0.671940872
2023-07-24 16:40,S-THC 21317939:21326342,30.019,28.86056531,-1.158434691,1.158434691
2023-07-24 16:45,S-THC 21317939:21326342,30.062,28.94334414,-1.118655863,1.118655863
2023-07-24 16:50,S-THC 21317939:21326342,29.848,28.98828724,-0.859712758,0.859712758
2023-07-24 16:55,S-THC 21317939:21326342,29.848,29.06270547,-0.785294533,0.785294533
2023-07-24 17:00,S-THC 21317939:21326342,29.783,29.33489867,-0.448101333,0.448101333
2023-07-24 17:05,S-THC 21317939:21326342,29.698,29.0117684,-0.686231596,0.686231596
2023-07-24 17:15,S-THC 21317939:21326342,29.183,28.52496735,-0.658032652,0.658032652
2023-07-24 17:20,S-THC 21317939:21326342,29.269,28.66913172,-0.599868281,0.599868281
2023-07-24 17:25,S-THC 21317939:21326342,29.505,28.59351073,-0.911489268,0.911489268
2023-07-24 17:30,S-THC 21317939:21326342,29.247,28.3929675,-0.854032498,0.854032498
2023-07-24 17:35,S-THC 21317939:21326342,29.161,28.5045601,-0.656439904,0.656439904
2023-07-24 17:40,S-THC 21317939:21326342,28.754,28.02407975,-0.729920254,0.729920254
2023-07-24 17:45,S-THC 21317939:21326342,28.904,28.33359125,-0.57040875,0.57040875
2023-07-24 17:50,S-THC 21317939:21326342,29.419,28.49888875,-0.920111251,0.920111251
2023-07-24 17:55,S-THC 21317939:21326342,29.011,28.49929656,-0.511703437,0.511703437
2023-07-24 18:05,S-THC 21317939:21326342,28.968,28.18467994,-0.783320062,0.783320062
2023-07-24 18:10,S-THC 21317939:21326342,28.84,28.19256324,-0.647436758,0.647436758
2023-07-24 18:15,S-THC 21317939:21326342,28.625,28.10896217,-0.516037833,0.516037833
2023-07-24 18:20,S-THC 21317939:21326342,27.896,28.02550627,0.129506268,0.129506268
2023-07-24 18:25,S-THC 21317939:21326342,27.081,27.64002552,0.559025522,0.559025522
2023-07-24 18:30,S-THC 21317939:21326342,26.545,27.26143998,0.716439978,0.716439978
2023-07-24 18:35,S-THC 21317939:21326342,26.266,26.93302137,0.667021367,0.667021367
2023-07-24 18:40,S-THC 21317939:21326342,26.073,26.61226188,0.539261885,0.539261885
2023-07-24 18:45,S-THC 21317939:21326342,25.923,26.39641901,0.473419006,0.473419006
2023-07-24 18:50,S-THC 21317939:21326342,25.773,26.1424881,0.369488104,0.369488104
2023-07-24 18:55,S-THC 21317939:21326342,25.451,25.95006269,0.499062691,0.499062691
2023-07-24 19:00,S-THC 21317939:21326342,25.322,25.72001332,0.39801332,0.39801332
2023-07-24 19:05,S-THC 21317939:21326342,25.215,25.57925002,0.364250019,0.364250019
2023-07-24 19:10,S-THC 21317939:21326342,25.151,25.43838373,0.287383731,0.287383731
2023-07-24 19:15,S-THC 21317939:21326342,25.043,25.35297396,0.309973963,0.309973963
2023-07-24 19:20,S-THC 21317939:21326342,24.979,25.24376208,0.264762077,0.264762077
2023-07-24 19:25,S-THC 21317939:21326342,24.915,25.22139475,0.306394753,0.306394753
2023-07-24 19:30,S-THC 21317939:21326342,24.915,25.18781419,0.272814194,0.272814194
2023-07-24 19:35,S-THC 21317939:21326342,25.043,25.16818038,0.125180382,0.125180382
2023-07-24 19:40,S-THC 21317939:21326342,24.979,25.16265917,0.183659174,0.183659174
2023-07-24 19:45,S-THC 21317939:21326342,24.958,25.10368164,0.145681637,0.145681637
2023-07-24 19:50,S-THC 21317939:21326342,25,25.05666141,0.05666141,0.05666141
2023-07-24 19:55,S-THC 21317939:21326342,25,24.98618732,-0.013812681,0.013812681
2023-07-24 20:00,S-THC 21317939:21326342,24.979,24.82184152,-0.157158477,0.157158477
2023-07-24 20:05,S-THC 21317939:21326342,24.872,24.7139813,-0.158018703,0.158018703
2023-07-24 20:10,S-THC 21317939:21326342,24.807,24.64853292,-0.158467084,0.158467084
2023-07-24 20:15,S-THC 21317939:21326342,24.722,24.56944509,-0.152554905,0.152554905
2023-07-24 20:20,S-THC 21317939:21326342,24.636,24.40970727,-0.226292732,0.226292732
2023-07-24 20:25,S-THC 21317939:21326342,24.614,24.21952721,-0.394472789,0.394472789
2023-07-24 20:30,S-THC 21317939:21326342,24.314,24.0251713,-0.288828701,0.288828701
2023-07-24 20:35,S-THC 21317939:21326342,24.314,23.97558486,-0.338415139,0.338415139
2023-07-24 20:40,S-THC 21317939:21326342,24.207,23.8336645,-0.373335499,0.373335499
2023-07-24 20:45,S-THC 21317939:21326342,24.035,23.76227221,-0.272727792,0.272727792
2023-07-24 20:50,S-THC 21317939:21326342,23.907,23.6419813,-0.265018698,0.265018698
2023-07-24 20:55,S-THC 21317939:21326342,23.692,23.55894407,-0.133055926,0.133055926
2023-07-24 21:00,S-THC 21317939:21326342,23.499,23.41830206,-0.080697938,0.080697938
2023-07-24 21:05,S-THC 21317939:21326342,23.22,23.21576205,-0.004237948,0.004237948
2023-07-24 21:10,S-THC 21317939:21326342,22.77,23.04035037,0.270350368,0.270350368
2023-07-24 21:20,S-THC 21317939:21326342,22.598,22.53568728,-0.06231272,0.06231272
2023-07-24 21:25,S-THC 21317939:21326342,22.62,22.33930246,-0.280697545,0.280697545
2023-07-24 21:35,S-THC 21317939:21326342,22.427,22.1391933,-0.287806698,0.287806698
2023-07-24 21:40,S-THC 21317939:21326342,22.234,22.07080225,-0.163197747,0.163197747
2023-07-24 21:45,S-THC 21317939:21326342,22.148,22.01786634,-0.130133658,0.130133658
2023-07-24 21:50,S-THC 21317939:21326342,22.126,22.04328224,-0.082717757,0.082717757
2023-07-24 21:55,S-THC 21317939:21326342,22.126,22.00788555,-0.118114454,0.118114454
2023-07-24 22:00,S-THC 21317939:21326342,22.041,21.95304292,-0.087957082,0.087957082
2023-07-24 22:05,S-THC 21317939:21326342,21.891,21.92010681,0.029106806,0.029106806
2023-07-24 22:10,S-THC 21317939:21326342,21.783,21.8714668,0.0884668,0.0884668
2023-07-24 22:15,S-THC 21317939:21326342,21.698,21.84325338,0.145253381,0.145253381
2023-07-24 22:20,S-THC 21317939:21326342,21.59,21.80804436,0.218044357,0.218044357
2023-07-24 22:25,S-THC 21317939:21326342,21.526,21.74588579,0.219885787,0.219885787
2023-07-24 22:30,S-THC 21317939:21326342,21.462,21.72386765,0.261867648,0.261867648
2023-07-24 22:35,S-THC 21317939:21326342,21.504,21.67910084,0.175100842,0.175100842
2023-07-24 22:40,S-THC 21317939:21326342,21.504,21.74962725,0.245627254,0.245627254
2023-07-24 22:45,S-THC 21317939:21326342,21.483,21.58002692,0.097026922,0.097026922
2023-07-24 22:50,S-THC 21317939:21326342,21.44,21.50263302,0.062633019,0.062633019
2023-07-24 22:55,S-THC 21317939:21326342,21.376,21.51001152,0.134011519,0.134011519
2023-07-24 23:00,S-THC 21317939:21326342,21.29,21.46717728,0.17717728,0.17717728
2023-07-24 23:05,S-THC 21317939:21326342,21.29,21.4196203,0.129620297,0.129620297
2023-07-24 23:10,S-THC 21317939:21326342,21.44,21.52872423,0.088724232,0.088724232
2023-07-24 23:15,S-THC 21317939:21326342,21.462,21.3857225,-0.076277497,0.076277497
2023-07-24 23:20,S-THC 21317939:21326342,21.376,21.37761337,0.001613371,0.001613371
2023-07-24 23:25,S-THC 21317939:21326342,21.354,21.325834,-0.028165998,0.028165998
2023-07-24 23:30,S-THC 21317939:21326342,21.269,21.28960575,0.020605753,0.020605753
2023-07-24 23:35,S-THC 21317939:21326342,21.161,21.20607106,0.045071062,0.045071062
2023-07-24 23:40,S-THC 21317939:21326342,21.183,21.18102089,-0.001979108,0.001979108
2023-07-24 23:45,S-THC 21317939:21326342,21.161,21.20795875,0.046958754,0.046958754
2023-07-24 23:50,S-THC 21317939:21326342,21.076,21.16258736,0.086587361,0.086587361
2023-07-24 23:55,S-THC 21317939:21326342,20.947,21.15809406,0.211094064,0.211094064
2023-07-25 0:00,S-THC 21317939:21326342,20.882,21.14365151,0.261651507,0.261651507
2023-07-25 0:05,S-THC 21317939:21326342,20.861,21.12963693,0.268636929,0.268636929
2023-07-25 0:10,S-THC 21317939:21326342,20.861,21.10805659,0.24705659,0.24705659
2023-07-25 0:15,S-THC 21317939:21326342,20.84,21.06980189,0.229801886,0.229801886
2023-07-25 0:20,S-THC 21317939:21326342,20.797,21.04495748,0.247957483,0.247957483
2023-07-25 0:25,S-THC 21317939:21326342,20.754,20.98545022,0.231450222,0.231450222
2023-07-25 0:30,S-THC 21317939:21326342,20.732,20.98358311,0.251583108,0.251583108
2023-07-25 0:35,S-THC 21317939:21326342,20.732,20.98965038,0.257650377,0.257650377
2023-07-25 0:40,S-THC 21317939:21326342,20.625,20.92991522,0.30491522,0.30491522
2023-07-25 0:45,S-THC 21317939:21326342,20.496,20.91493736,0.418937356,0.418937356
2023-07-25 0:55,S-THC 21317939:21326342,20.539,20.86759462,0.32859462,0.32859462
2023-07-25 1:00,S-THC 21317939:21326342,20.582,20.84256771,0.260567715,0.260567715
2023-07-25 1:05,S-THC 21317939:21326342,20.604,20.79840994,0.194409941,0.194409941
2023-07-25 1:10,S-THC 21317939:21326342,20.582,20.82517016,0.24317016,0.24317016
2023-07-25 1:25,S-THC 21317939:21326342,20.604,20.87673911,0.272739108,0.272739108
2023-07-25 1:30,S-THC 21317939:21326342,20.582,20.86454325,0.282543252,0.282543252
2023-07-25 1:35,S-THC 21317939:21326342,20.647,20.86416718,0.217167182,0.217167182
2023-07-25 1:40,S-THC 21317939:21326342,20.539,20.80095619,0.261956195,0.261956195
2023-07-25 1:45,S-THC 21317939:21326342,20.539,20.7564878,0.217487804,0.217487804
2023-07-25 1:50,S-THC 21317939:21326342,20.432,20.74496974,0.312969743,0.312969743
2023-07-25 1:55,S-THC 21317939:21326342,20.432,20.78004455,0.348044552,0.348044552
2023-07-25 2:00,S-THC 21317939:21326342,20.411,20.70299425,0.291994251,0.291994251
2023-07-25 2:05,S-THC 21317939:21326342,20.346,20.58785334,0.241853342,0.241853342
2023-07-25 2:15,S-THC 21317939:21326342,20.475,20.63100595,0.156005953,0.156005953
2023-07-25 2:20,S-THC 21317939:21326342,20.668,20.60073795,-0.067262046,0.067262046
2023-07-25 2:25,S-THC 21317939:21326342,20.84,20.58639828,-0.253601719,0.253601719
2023-07-25 2:30,S-THC 21317939:21326342,20.754,20.56678639,-0.187213609,0.187213609
