dt,station_id,observed,predicted,residual,abs_error
2023-08-30 11:55,S-THC 21317948:21326445,21.912,21.44580529,-0.466194706,0.466194706
2023-08-30 12:00,S-THC 21317948:21326445,22.298,21.58322847,-0.714771532,0.714771532
2023-08-30 12:05,S-THC 21317948:21326445,22.362,22.05486967,-0.307130333,0.307130333
2023-08-30 12:10,S-THC 21317948:21326445,22.706,22.26370509,-0.442294909,0.442294909
2023-08-30 12:15,S-THC 21317948:21326445,22.534,22.32718278,-0.206817224,0.206817224
2023-08-30 12:20,S-THC 21317948:21326445,22.62,21.89310337,-0.726896633,0.726896633
2023-08-30 12:25,S-THC 21317948:21326445,22.791,21.80108588,-0.989914119,0.989914119
2023-08-30 12:30,S-THC 21317948:21326445,22.169,21.76817284,-0.400827162,0.400827162
2023-08-30 12:35,S-THC 21317948:21326445,21.891,21.41951525,-0.471484749,0.471484749
2023-08-30 12:40,S-THC 21317948:21326445,21.354,20.86654131,-0.48745869,0.48745869
2023-08-30 12:45,S-THC 21317948:21326445,21.011,20.44427843,-0.566721569,0.566721569
2023-08-30 12:50,S-THC 21317948:21326445,20.325,19.55347426,-0.771525736,0.771525736
2023-08-30 12:55,S-THC 21317948:21326445,19.853,19.39020592,-0.46279408,0.46279408
2023-08-30 13:00,S-THC 21317948:21326445,19.445,19.4056615,-0.039338499,0.039338499
2023-08-30 13:10,S-THC 21317948:21326445,19.746,19.44922115,-0.296778846,0.296778846
2023-08-30 13:15,S-THC 21317948:21326445,19.681,19.65995145,-0.021048552,0.021048552
2023-08-30 13:20,S-THC 21317948:21326445,19.553,19.70400914,0.15100914,0.15100914
2023-08-30 13:25,S-THC 21317948:21326445,19.746,19.78882484,0.042824842,0.042824842
2023-08-30 13:30,S-THC 21317948:21326445,19.724,19.7348684,0.010868402,0.010868402
2023-08-30 13:35,S-THC 21317948:21326445,19.66,19.79903115,0.139031151,0.139031151
2023-08-30 13:40,S-THC 21317948:21326445,19.746,20.26601154,0.52001154,0.52001154
2023-08-30 13:45,S-THC 21317948:21326445,19.639,19.61729098,-0.021709022,0.021709022
2023-08-30 13:50,S-THC 21317948:21326445,19.488,19.34823479,-0.139765205,0.139765205
2023-08-30 13:55,S-THC 21317948:21326445,19.21,18.9646117,-0.245388305,0.245388305
